v AA,v TC,I nm
1.3441206030150754,1.3878391959798995,537.6762249999997
1.3553768844221106,1.3878391959798995,537.7193499999996
1.3666331658291457,1.3878391959798995,537.7193499999996
1.377889447236181,1.3878391959798995,537.7624749999998
1.389145728643216,1.3878391959798995,537.7624749999998
1.4004020100502512,1.3878391959798995,537.8055999999997
1.4116582914572864,1.3878391959798995,537.8573249999997
1.4229145728643215,1.3878391959798995,537.8573249999997
1.4341708542713567,1.3878391959798995,537.8141999999997
1.4454271356783919,1.3878391959798995,537.8659249999997
1.456683417085427,1.3878391959798995,537.8659249999997
1.4679396984924624,1.3878391959798995,537.8659249999997
1.4791959798994974,1.3878391959798995,537.8227999999997
1.4904522613065327,1.3878391959798995,537.8227999999997
1.5017085427135677,1.3878391959798995,537.8227999999997
1.512964824120603,1.3878391959798995,537.8227999999997
1.524221105527638,1.3878391959798995,537.9176499999996
1.5354773869346734,1.3878391959798995,537.9176499999996
1.5467336683417086,1.3878391959798995,537.9693749999997
1.5579899497487437,1.3878391959798995,537.9693749999997
1.5692462311557789,1.3878391959798995,538.0642249999997
1.580502512562814,1.3878391959798995,538.0642249999997
1.5917587939698492,1.3878391959798995,538.0642249999997
1.6030150753768844,1.3878391959798995,538.2193999999998
1.6142713567839195,1.3878391959798995,538.2711249999999
1.6255276381909547,1.3878391959798995,538.3487249999998
1.63678391959799,1.3878391959798995,538.4004499999999
1.648040201005025,1.3878391959798995,538.5038999999998
1.6592964824120604,1.3878391959798995,538.5038999999998
1.6705527638190953,1.3878391959798995,538.5556249999997
1.6818090452261307,1.3878391959798995,538.6073499999998
1.693065326633166,1.3878391959798995,538.6590749999998
1.704321608040201,1.3878391959798995,538.7366749999999
1.7155778894472362,1.3878391959798995,538.7625249999999
1.7268341708542714,1.3878391959798995,538.7883749999999
1.7380904522613065,1.3878391959798995,538.7883749999999
1.7493467336683417,1.3878391959798995,538.7883749999999
1.7606030150753769,1.3878391959798995,538.7883749999999
1.771859296482412,1.3878391959798995,538.9435499999998
1.7831155778894472,1.3878391959798995,539.0469999999999
1.7943718592964824,1.3878391959798995,539.0469999999999
1.8056281407035175,1.3878391959798995,539.0469999999999
1.8168844221105527,1.3878391959798995,539.0469999999999
1.8281407035175878,1.3878391959798995,539.0469999999999
1.839396984924623,1.3878391959798995,539.0469999999999
1.8506532663316582,1.3878391959798995,539.0469999999999
1.8619095477386935,1.3878391959798995,539.0469999999999
1.8731658291457287,1.3878391959798995,539.0469999999999
1.8844221105527639,1.3878391959798995,539.0469999999999
1.895678391959799,1.3878391959798995,539.0469999999999
1.9069346733668342,1.3878391959798995,539.0469999999999
1.9181909547738694,1.3878391959798995,539.0469999999999
1.9294472361809045,1.3878391959798995,539.0469999999999
1.9407035175879397,1.3878391959798995,539.0469999999999
1.9519597989949748,1.3878391959798995,539.0469999999999
1.96321608040201,1.3878391959798995,539.0469999999999
1.9744723618090452,1.3878391959798995,539.0469999999999
1.9857286432160803,1.3878391959798995,539.0469999999999
1.9969849246231155,1.3878391959798995,539.0469999999999
2.0082412060301507,1.3878391959798995,539.1503999999999
2.019497487437186,1.3878391959798995,539.1762499999999
2.030753768844221,1.3878391959798995,539.2537999999998
2.0420100502512564,1.3878391959798995,539.3313499999998
2.0532663316582918,1.3878391959798995,539.4864499999999
2.0645226130653267,1.3878391959798995,539.6415499999998
2.0757788944723616,1.3878391959798995,539.8741999999997
2.087035175879397,1.3878391959798995,539.9258999999997
2.0982914572864324,1.3878391959798995,540.0809999999997
2.1095477386934673,1.3878391959798995,540.3563999999997
2.1208040201005023,1.3878391959798995,540.6317999999997
2.1320603015075377,1.3878391959798995,540.9071999999996
2.143316582914573,1.3878391959798995,541.1825999999996
2.154572864321608,1.3878391959798995,541.3202999999996
2.165829145728643,1.3878391959798995,541.5268499999997
2.1770854271356783,1.3878391959798995,541.8710999999996
2.1883417085427137,1.3878391959798995,542.0776499999996
2.1995979899497486,1.3878391959798995,542.4907499999995
2.2108542713567836,1.3878391959798995,542.4907499999995
2.2221105527638194,1.3878391959798995,542.5595999999995
2.2333668341708544,1.3878391959798995,542.6284499999995
2.2446231155778893,1.3878391959798995,542.6284499999995
2.2558793969849247,1.3878391959798995,542.6284499999995
2.26713567839196,1.3878391959798995,542.6284499999995
2.278391959798995,1.3878391959798995,542.6284499999995
2.28964824120603,1.3878391959798995,542.6284499999995
2.3009045226130653,1.3878391959798995,542.6972999999996
2.3121608040201007,1.3878391959798995,542.6972999999996
2.3234170854271357,1.3878391959798995,542.6972999999996
2.3346733668341706,1.3878391959798995,542.6972999999996
2.345929648241206,1.3878391959798995,542.6972999999996
2.3571859296482414,1.3878391959798995,542.6972999999996
2.3684422110552763,1.3878391959798995,542.6972999999996
2.3796984924623112,1.3878391959798995,542.7661499999995
2.390954773869347,1.3878391959798995,542.7661499999995
2.402211055276382,1.3878391959798995,542.7661499999995
2.413467336683417,1.3878391959798995,542.6714499999995
2.4247236180904523,1.3878391959798995,542.6714499999995
2.4359798994974877,1.3878391959798995,542.6714499999995
2.4472361809045227,1.3878391959798995,542.6714499999995
2.4584924623115576,1.3878391959798995,542.6714499999995
2.469748743718593,1.3878391959798995,542.5767499999995
2.4810050251256284,1.3878391959798995,542.5767499999995
2.4922613065326633,1.3878391959798995,542.5767499999995
2.5035175879396983,1.3878391959798995,542.4820499999995
2.5147738693467336,1.3878391959798995,542.4820499999995
2.526030150753769,1.3878391959798995,542.4820499999995
2.537286432160804,1.3878391959798995,542.4820499999995
2.548542713567839,1.3878391959798995,542.4820499999995
2.5597989949748743,1.3878391959798995,542.4820499999995
2.5710552763819097,1.3878391959798995,542.4820499999995
2.5823115577889446,1.3878391959798995,542.4820499999995
2.59356783919598,1.3878391959798995,542.4820499999995
2.6048241206030154,1.3878391959798995,542.4820499999995
2.6160804020100503,1.3878391959798995,542.4820499999995
2.6273366834170853,1.3878391959798995,542.4820499999995
2.6385929648241206,1.3878391959798995,542.4820499999995
2.649849246231156,1.3878391959798995,542.4820499999995
2.661105527638191,1.3878391959798995,542.4820499999995
2.672361809045226,1.3878391959798995,542.4820499999995
2.6836180904522617,1.3878391959798995,542.4820499999995
2.6948743718592967,1.3878391959798995,542.4820499999995
2.7061306532663316,1.3878391959798995,542.4820499999995
2.7173869346733666,1.3878391959798995,542.4820499999995
2.7286432160804024,1.3878391959798995,542.4820499999995
2.7398994974874373,1.3878391959798995,542.4820499999995
2.7511557788944723,1.3878391959798995,542.4820499999995
2.762412060301507,1.3878391959798995,542.4820499999995
2.773668341708543,1.3878391959798995,542.4820499999995
2.784924623115578,1.3878391959798995,542.4820499999995
2.796180904522613,1.3878391959798995,542.4820499999995
2.807437185929648,1.3878391959798995,542.4820499999995
2.8186934673366837,1.3878391959798995,542.4820499999995
2.8299497487437186,1.3878391959798995,542.4820499999995
2.8412060301507536,1.3878391959798995,542.4820499999995
2.8524623115577894,1.3878391959798995,542.4820499999995
2.8637185929648243,1.3878391959798995,542.4820499999995
2.8749748743718593,1.3878391959798995,542.4820499999995
2.886231155778894,1.3878391959798995,542.4820499999995
2.89748743718593,1.3878391959798995,542.4820499999995
2.908743718592965,1.3878391959798995,542.4820499999995
2.92,1.3878391959798995,542.4820499999995
0.6799999999999999,1.3990954773869348,537.7193999999997
0.6912562814070351,1.3990954773869348,537.7193999999997
0.7025125628140703,1.3990954773869348,537.7193999999997
0.7137688442211054,1.3990954773869348,537.7193999999997
0.7250251256281406,1.3990954773869348,537.7193999999997
0.7362814070351759,1.3990954773869348,537.7193999999997
0.747537688442211,1.3990954773869348,537.7193999999997
0.7587939698492462,1.3990954773869348,537.7193999999997
0.7700502512562813,1.3990954773869348,537.7193999999997
0.7813065326633165,1.3990954773869348,537.7193999999997
0.7925628140703517,1.3990954773869348,537.7193999999997
0.8038190954773868,1.3990954773869348,537.7193999999997
0.8150753768844221,1.3990954773869348,537.7193999999997
0.8263316582914573,1.3990954773869348,537.7193999999997
0.8375879396984924,1.3990954773869348,537.7193999999997
0.8488442211055276,1.3990954773869348,537.7193999999997
0.8601005025125628,1.3990954773869348,537.7193999999997
0.8713567839195979,1.3990954773869348,537.7193999999997
0.8826130653266331,1.3990954773869348,537.7193999999997
0.8938693467336682,1.3990954773869348,537.7193999999997
0.9051256281407034,1.3990954773869348,537.7193999999997
0.9163819095477386,1.3990954773869348,537.7193999999997
0.9276381909547738,1.3990954773869348,537.7193999999997
0.938894472361809,1.3990954773869348,537.7193999999997
0.9501507537688442,1.3990954773869348,537.7193999999997
0.9614070351758793,1.3990954773869348,537.7193999999997
0.9726633165829145,1.3990954773869348,537.7193999999997
0.9839195979899498,1.3990954773869348,537.7193999999997
0.9951758793969849,1.3990954773869348,537.7193999999997
1.00643216080402,1.3990954773869348,537.7193999999997
1.0176884422110553,1.3990954773869348,537.6245249999998
1.0289447236180904,1.3990954773869348,537.6245249999998
1.0402010050251256,1.3990954773869348,537.6245249999998
1.0514572864321607,1.3990954773869348,537.4606499999998
1.062713567839196,1.3990954773869348,537.4606499999998
1.073969849246231,1.3990954773869348,537.3916499999998
1.0852261306532662,1.3990954773869348,537.2536499999999
1.0964824120603014,1.3990954773869348,537.2277749999998
1.1077386934673368,1.3990954773869348,537.2277749999998
1.1189949748743717,1.3990954773869348,537.2277749999998
1.130251256281407,1.3990954773869348,537.2277749999998
1.141507537688442,1.3990954773869348,537.2277749999998
1.1527638190954774,1.3990954773869348,537.2277749999998
1.1640201005025126,1.3990954773869348,537.2277749999998
1.1752763819095478,1.3990954773869348,537.2277749999998
1.186532663316583,1.3990954773869348,537.2708999999999
1.197788944723618,1.3990954773869348,537.3140249999999
1.2090452261306532,1.3990954773869348,537.3140249999999
1.2203015075376884,1.3990954773869348,537.4088749999999
1.2315577889447236,1.3990954773869348,537.4519999999998
1.2428140703517587,1.3990954773869348,537.4519999999998
1.2540703517587939,1.3990954773869348,537.4519999999998
1.265326633165829,1.3990954773869348,537.4519999999998
1.2765829145728644,1.3990954773869348,537.4519999999998
1.2878391959798994,1.3990954773869348,537.4519999999998
1.2990954773869348,1.3990954773869348,537.4951249999997
1.3103517587939697,1.3990954773869348,537.5382499999997
1.321608040201005,1.3990954773869348,537.5382499999997
1.33286432160804,1.3990954773869348,537.6330999999998
1.3441206030150754,1.3990954773869348,537.6762249999997
1.3553768844221106,1.3990954773869348,537.7193499999996
1.3666331658291457,1.3990954773869348,537.7193499999996
1.377889447236181,1.3990954773869348,537.7624749999998
1.389145728643216,1.3990954773869348,537.7624749999998
1.4004020100502512,1.3990954773869348,537.8055999999997
1.4116582914572864,1.3990954773869348,537.8573249999997
1.4229145728643215,1.3990954773869348,537.8573249999997
1.4341708542713567,1.3990954773869348,537.8141999999997
1.4454271356783919,1.3990954773869348,537.8659249999997
1.456683417085427,1.3990954773869348,537.8659249999997
1.4679396984924624,1.3990954773869348,537.8659249999997
1.4791959798994974,1.3990954773869348,537.8227999999997
1.4904522613065327,1.3990954773869348,537.8227999999997
1.5017085427135677,1.3990954773869348,537.8227999999997
1.512964824120603,1.3990954773869348,537.8227999999997
1.524221105527638,1.3990954773869348,537.9176499999996
1.5354773869346734,1.3990954773869348,537.9176499999996
1.5467336683417086,1.3990954773869348,537.9693749999997
1.5579899497487437,1.3990954773869348,537.9693749999997
1.5692462311557789,1.3990954773869348,538.0642249999997
1.580502512562814,1.3990954773869348,538.0642249999997
1.5917587939698492,1.3990954773869348,538.0642249999997
1.6030150753768844,1.3990954773869348,538.2193999999998
1.6142713567839195,1.3990954773869348,538.2711249999999
1.6255276381909547,1.3990954773869348,538.3487249999998
1.63678391959799,1.3990954773869348,538.4004499999999
1.648040201005025,1.3990954773869348,538.5038999999998
1.6592964824120604,1.3990954773869348,538.5038999999998
1.6705527638190953,1.3990954773869348,538.5556249999997
1.6818090452261307,1.3990954773869348,538.6073499999998
1.693065326633166,1.3990954773869348,538.6590749999998
1.704321608040201,1.3990954773869348,538.7366749999999
1.7155778894472362,1.3990954773869348,538.7625249999999
1.7268341708542714,1.3990954773869348,538.7883749999999
1.7380904522613065,1.3990954773869348,538.7883749999999
1.7493467336683417,1.3990954773869348,538.7883749999999
1.7606030150753769,1.3990954773869348,538.7883749999999
1.771859296482412,1.3990954773869348,538.9435499999998
1.7831155778894472,1.3990954773869348,539.0469999999999
1.7943718592964824,1.3990954773869348,539.0469999999999
1.8056281407035175,1.3990954773869348,539.0469999999999
1.8168844221105527,1.3990954773869348,539.0469999999999
1.8281407035175878,1.3990954773869348,539.0469999999999
1.839396984924623,1.3990954773869348,539.0469999999999
1.8506532663316582,1.3990954773869348,539.0469999999999
1.8619095477386935,1.3990954773869348,539.0469999999999
1.8731658291457287,1.3990954773869348,539.0469999999999
1.8844221105527639,1.3990954773869348,539.0469999999999
1.895678391959799,1.3990954773869348,539.0469999999999
1.9069346733668342,1.3990954773869348,539.0469999999999
1.9181909547738694,1.3990954773869348,539.0469999999999
1.9294472361809045,1.3990954773869348,539.0469999999999
1.9407035175879397,1.3990954773869348,539.0469999999999
1.9519597989949748,1.3990954773869348,539.0469999999999
1.96321608040201,1.3990954773869348,539.0469999999999
1.9744723618090452,1.3990954773869348,539.0469999999999
1.9857286432160803,1.3990954773869348,539.0469999999999
1.9969849246231155,1.3990954773869348,539.0469999999999
2.0082412060301507,1.3990954773869348,539.1503999999999
2.019497487437186,1.3990954773869348,539.1762499999999
2.030753768844221,1.3990954773869348,539.2537999999998
2.0420100502512564,1.3990954773869348,539.3313499999998
2.0532663316582918,1.3990954773869348,539.4864499999999
